-0.005362272,0.009815693,0.032515287,0.004479885,8.92E-04,0.003061533,C
0.004637718,-0.019184113,0.032515287,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.006815672,0.029515266,0.001479864,8.92E-04,0.003061533,C
0.004637718,0.009815693,0.032515287,0.004479885,-0.025107622,0.003061533,C
0.004637718,0.009815693,0.029515266,0.004479885,8.92E-04,0.003061533,C
-0.008362293,0.009815693,0.029515266,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.012815714,0.032515287,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.009815693,0.032515287,0.001479864,8.92E-04,6.15E-05,C
0.004637718,0.009815693,0.032515287,0.004479885,8.92E-04,6.15E-05,C
0.004637718,0.012815714,0.029515266,0.004479885,0.003892422,6.15E-05,C
0.004637718,0.012815714,0.029515266,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.012815714,0.032515287,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.012815714,0.029515266,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.009815693,0.032515287,0.004479885,8.92E-04,0.00706172,C
0.001637697,0.012815714,0.032515287,0.004479885,8.92E-04,0.003061533,C
0.004637718,0.012815714,0.029515266,0.004479885,8.92E-04,0.00706172,C
-0.001362324,0.009815693,0.032515287,0.004479885,8.92E-04,0.00706172,C
0.004637718,0.012815714,0.029515266,0.004479885,8.92E-04,0.00706172,C
0.004637718,0.012815714,0.029515266,0.011479855,8.92E-04,0.010061502,C
0.004637718,0.012815714,0.032515287,0.008479834,-0.00910759,0.010061502,C
0.004637718,0.012815714,0.029515266,0.014479876,8.92E-04,0.00706172,C
0.004637718,0.012815714,0.029515266,0.008479834,8.92E-04,0.00706172,C
0.004637718,0.012815714,0.029515266,0.008479834,0.003892422,0.003061533,C
0.001637697,0.012815714,0.025515318,0.008479834,8.92E-04,0.010061502,C
0.004637718,0.012815714,0.025515318,0.004479885,0.003892422,0.00706172,C
0.001637697,0.009815693,0.025515318,0.011479855,8.92E-04,6.15E-05,C
0.001637697,0.012815714,0.03551531,0.008479834,0.003892422,6.15E-05,C
0.001637697,0.012815714,0.022515297,0.008479834,8.92E-04,6.15E-05,C
0.001637697,0.012815714,0.029515266,0.004479885,8.92E-04,6.15E-05,C
-0.001362324,0.012815714,0.016515255,0.008479834,8.92E-04,0.003061533,C
-0.001362324,0.012815714,0.025515318,0.004479885,8.92E-04,0.003061533,C
-0.001362324,0.012815714,0.022515297,0.004479885,0.003892422,6.15E-05,C
-0.001362324,0.009815693,0.022515297,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.009815693,0.022515297,0.004479885,8.92E-04,-0.009938479,C
0.001637697,0.009815693,0.032515287,0.008479834,0.003892422,6.15E-05,C
0.001637697,0.009815693,0.019515276,0.004479885,8.92E-04,-0.002938271,C
0.001637697,0.015815735,0.019515276,0.004479885,8.92E-04,-0.002938271,C
0.004637718,0.009815693,0.022515297,0.004479885,0.003892422,-0.002938271,C
0.001637697,-0.013184309,0.022515297,0.004479885,0.003892422,6.15E-05,C
-0.001362324,0.012815714,0.03851533,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.009815693,0.022515297,0.004479885,-0.012107611,0.003061533,C
0.004637718,0.009815693,0.022515297,0.004479885,8.92E-04,-0.02293849,C
-0.001362324,0.006815672,0.022515297,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.009815693,-0.00948453,0.004479885,8.92E-04,-0.002938271,C
0.001637697,0.009815693,0.022515297,0.008479834,8.92E-04,-0.002938271,C
0.001637697,0.009815693,0.022515297,0.004479885,0.003892422,-0.002938271,C
-0.001362324,0.009815693,0.019515276,0.004479885,0.003892422,-0.002938271,C
0.001637697,0.009815693,0.019515276,0.004479885,0.003892422,-0.002938271,C
-0.001362324,-0.029184103,0.022515297,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.009815693,0.019515276,0.004479885,8.92E-04,0.003061533,C
-0.001362324,0.009815693,0.019515276,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.009815693,0.025515318,0.004479885,8.92E-04,-0.002938271,C
0.004637718,0.009815693,0.022515297,0.004479885,8.92E-04,-0.015938282,C
0.001637697,0.009815693,0.019515276,0.008479834,0.003892422,-0.002938271,C
0.001637697,0.009815693,0.022515297,0.004479885,0.003892422,-0.002938271,C
-0.001362324,0.009815693,0.03551531,0.008479834,8.92E-04,-0.002938271,C
0.004637718,0.009815693,0.022515297,0.004479885,8.92E-04,6.15E-05,C
0.001637697,0.012815714,0.019515276,0.004479885,8.92E-04,-0.002938271,C
-0.001362324,0.015815735,0.016515255,0.004479885,8.92E-04,6.15E-05,C
-0.005362272,0.015815735,0.016515255,0.004479885,8.92E-04,-0.002938271,C
-0.005362272,0.015815735,0.029515266,0.008479834,8.92E-04,-0.002938271,C
-0.008362293,0.012815714,0.013515472,0.004479885,8.92E-04,-0.002938271,C
-0.005362272,0.012815714,0.013515472,0.004479885,0.003892422,-0.002938271,C
-0.005362272,0.019815683,0.016515255,0.004479885,0.003892422,-0.002938271,C
-0.005362272,0.012815714,0.016515255,0.004479885,0.006892443,-0.002938271,C
-0.005362272,0.009815693,0.009515286,0.004479885,8.92E-04,-0.002938271,C
-0.005362272,0.012815714,-0.003484726,0.004479885,8.92E-04,6.15E-05,C
-0.001362324,0.009815693,-0.016484737,0.004479885,8.92E-04,6.15E-05,C
-0.005362272,0.009815693,-0.03248453,0.001479864,8.92E-04,6.15E-05,C
-0.005362272,0.009815693,-0.012484551,0.001479864,8.92E-04,0.00706172,C
-0.005362272,0.009815693,-0.016484737,0.004479885,8.92E-04,0.010061502,C
-0.005362272,0.009815693,-0.01948452,0.001479864,8.92E-04,0.003061533,C
-0.008362293,0.012815714,-0.022484541,0.004479885,8.92E-04,0.010061502,C
-0.005362272,0.012815714,-0.01948452,0.001479864,8.92E-04,0.010061502,C
-0.005362272,0.009815693,-0.054484606,0.004479885,8.92E-04,0.013061523,C
-0.005362272,0.009815693,-0.012484551,0.004479885,8.92E-04,0.010061502,C
-0.005362272,-1.84E-04,-0.01948452,0.004479885,8.92E-04,0.010061502,C
-0.005362272,0.009815693,-0.01948452,0.004479885,0.003892422,0.010061502,C
-0.005362272,0.009815693,-0.01948452,0.004479885,8.92E-04,0.010061502,C
-0.005362272,0.009815693,-0.01948452,0.004479885,8.92E-04,0.010061502,C
-0.005362272,0.009815693,-0.022484541,0.004479885,8.92E-04,0.010061502,C
-0.001362324,0.009815693,-0.022484541,0.008479834,8.92E-04,0.00706172,C
-0.005362272,0.009815693,-0.022484541,0.004479885,8.92E-04,0.013061523,C
-0.005362272,0.009815693,-0.01948452,-0.004520178,8.92E-04,0.00706172,C
-0.001839876,-0.001194477,-0.00439024,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,-0.00439024,8.11E-04,-0.00287962,-0.004733324,A
0.001160145,-0.001194477,-0.00439024,8.11E-04,-0.00287962,-0.004733324,A
-0.001839876,-0.001194477,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,0.00280571,-0.001390457,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,0.00280571,-0.001390457,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,-0.004194498,-0.001390457,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,-0.001390457,0.003811121,-0.00287962,-0.004733324,A
0.001160145,-0.001194477,-0.001390457,-0.002188921,-0.00287962,-0.004733324,A
-0.001839876,-0.014194489,-0.001390457,-0.005188942,-0.00287962,-0.004733324,A
-0.001839876,-0.001194477,0.001609564,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,-0.001390457,0.003811121,-0.00287962,0.00126648,A
-0.001839876,0.00280571,-0.001390457,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,-0.004194498,-0.001390457,0.003811121,1.20E-04,0.00126648,A
-0.001839876,-0.004194498,0.001609564,8.11E-04,-0.015879393,0.00126648,A
0.001160145,-0.004194498,0.005609751,8.11E-04,1.20E-04,0.00126648,A
-0.001839876,-0.001194477,0.001609564,8.11E-04,-0.00287962,0.00126648,A
-0.001839876,-0.004194498,0.008609533,8.11E-04,0.010120392,0.00126648,A
-0.001839876,-0.01719451,0.001609564,8.11E-04,-0.00287962,0.00126648,A
0.001160145,-0.001194477,0.008609533,8.11E-04,0.010120392,0.004266501,A
-0.001839876,-0.004194498,0.005609751,8.11E-04,1.20E-04,0.00126648,A
0.001160145,-0.001194477,0.008609533,0.003811121,1.20E-04,0.008266687,A
0.001160145,-0.004194498,0.005609751,0.003811121,-0.00287962,0.00126648,A
-0.001839876,-0.001194477,0.005609751,8.11E-04,-0.00287962,0.00126648,A
-0.001839876,-0.01719451,0.005609751,8.11E-04,-0.00287962,0.00126648,A
0.001160145,-0.001194477,0.001609564,8.11E-04,-0.00287962,0.004266501,A
-0.001839876,0.008805513,0.001609564,8.11E-04,-0.00287962,0.00126648,A
0.001160145,-0.001194477,0.005609751,8.11E-04,1.20E-04,0.00126648,A
0.001160145,-0.001194477,0.008609533,0.003811121,0.003120422,0.00126648,A
0.001160145,-0.001194477,-0.001390457,0.003811121,1.20E-04,0.00126648,A
0.001160145,-0.001194477,0.005609751,0.003811121,1.20E-04,0.00126648,A
0.001160145,-0.001194477,0.008609533,8.11E-04,-0.00287962,0.00126648,A
0.001160145,-0.001194477,0.008609533,8.11E-04,1.20E-04,-0.017733335,A
0.001160145,-0.001194477,0.014609575,8.11E-04,1.20E-04,0.00126648,A
0.001160145,-0.001194477,0.005609751,8.11E-04,-0.018879414,-0.001733303,A
0.001160145,-0.001194477,0.005609751,8.11E-04,1.20E-04,-0.001733303,A
0.001160145,-0.001194477,0.005609751,0.00781107,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,0.008609533,0.003811121,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,0.008609533,8.11E-04,-0.00287962,0.00126648,A
-0.001839876,-0.001194477,0.005609751,0.003811121,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,0.008609533,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.001194477,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,-0.004194498,0.008609533,8.11E-04,-0.00287962,-0.001733303,A
-0.014839888,-0.004194498,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.007194281,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,0.00280571,0.005609751,8.11E-04,0.003120422,-0.001733303,A
-0.001839876,0.00280571,0.005609751,0.003811121,-0.00287962,-0.001733303,A
-0.001839876,-0.001194477,0.005609751,0.003811121,-0.00287962,-0.001733303,A
0.001160145,-0.004194498,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,-0.001194477,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
0.001160145,-0.004194498,0.011609554,-0.002188921,1.20E-04,-0.001733303,A
0.001160145,-0.004194498,0.005609751,0.003811121,0.003120422,-0.001733303,A
-0.001839876,-0.001194477,0.005609751,8.11E-04,-0.00287962,-0.001733303,A
-0.001839876,0.008805513,0.005609751,8.11E-04,1.20E-04,0.004266501,A
0.001160145,0.00280571,0.005609751,8.11E-04,1.20E-04,-0.001733303,A
-0.001839876,0.005805492,0.005609751,8.11E-04,1.20E-04,0.00126648,A
-0.001839876,0.00280571,0.008609533,8.11E-04,1.20E-04,0.00126648,A
0.001160145,0.005805492,0.014609575,8.11E-04,1.20E-04,0.008266687,A
0.001160145,0.00280571,0.014609575,0.003811121,1.20E-04,0.008266687,A
0.001160145,0.00280571,0.011609554,0.003811121,1.20E-04,0.008266687,A
0.001160145,0.005805492,0.008609533,0.003811121,0.003120422,0.008266687,A
0.001160145,0.005805492,0.008609533,0.003811121,0.006120443,0.004266501,A
0.001160145,0.008805513,0.011609554,0.003811121,0.003120422,0.004266501,A
0.001160145,0.008805513,0.014609575,0.003811121,0.003120422,0.004266501,A
0.001160145,0.008805513,0.017609596,0.003811121,0.006120443,0.004266501,A
0.001160145,0.011805534,0.005609751,0.00781107,0.006120443,0.004266501,A
0.001160145,0.011805534,0.014609575,0.00781107,0.006120443,0.004266501,A
0.001160145,0.011805534,0.014609575,0.003811121,0.006120443,0.008266687,A
-0.001839876,0.011805534,0.014609575,0.003811121,0.006120443,0.008266687,A
-0.001839876,0.011805534,0.011609554,0.003811121,0.006120443,0.008266687,A
-0.001839876,0.011805534,0.014609575,0.003811121,0.006120443,0.008266687,A
-0.001839876,0.011805534,0.014609575,0.003811121,0.010120392,0.008266687,A
-0.001839876,0.014805555,0.014609575,0.003811121,0.006120443,0.004266501,A
-0.001839876,0.014805555,0.014609575,0.00781107,0.006120443,0.008266687,A
-0.001839876,0.014805555,0.014609575,8.11E-04,0.006120443,0.008266687,A
-0.001839876,0.018805504,0.014609575,0.003811121,0.010120392,0.008266687,A
-0.001839876,0.014805555,0.017609596,0.003811121,0.010120392,0.01126647,A
-0.001839876,0.014805555,0.017609596,0.003811121,0.010120392,0.014266491,A
-0.001839876,0.021805525,0.011609554,0.003811121,0.013120413,0.01126647,A
0.001160145,0.018805504,0.014609575,0.00781107,0.010120392,0.014266491,A
0.001160145,0.018805504,0.011609554,0.003811121,0.010120392,0.014266491,A
0.001160145,0.018805504,0.011609554,0.003811121,0.010120392,0.017266512,A
0.001160145,0.018805504,0.011609554,0.00781107,0.013120413,0.014266491,A
-0.001839876,0.018805504,0.014609575,0.00781107,0.010120392,0.014266491,A
-0.017839909,0.018805504,0.011609554,0.003811121,0.013120413,0.017266512,A
-0.001839876,0.018805504,0.011609554,0.003811121,0.013120413,0.014266491,A
-0.004839897,0.018805504,0.011609554,0.003811121,0.013120413,0.014266491,A
-0.004839897,0.005805492,0.011609554,0.003811121,0.010120392,0.004266501,A
-0.004839897,0.018805504,0.011609554,0.003811121,0.010120392,0.017266512,A
-0.004839897,0.014805555,0.011609554,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.024805546,0.011609554,0.00781107,0.006120443,0.014266491,A
-0.004839897,0.018805504,0.008609533,0.00781107,0.006120443,0.014266491,A
-0.004839897,0.014805555,0.008609533,0.003811121,0.006120443,0.014266491,A
-0.004839897,0.024805546,0.008609533,0.00781107,0.003120422,0.014266491,A
-0.001839876,0.014805555,0.008609533,0.003811121,1.20E-04,0.014266491,A
-0.004839897,0.014805555,-0.024390459,0.00781107,1.20E-04,0.014266491,A
-0.004839897,0.018805504,0.008609533,0.00781107,-0.009879589,0.014266491,A
-0.004839897,0.024805546,0.005609751,0.003811121,1.20E-04,0.017266512,A
-0.001839876,0.024805546,0.005609751,0.003811121,1.20E-04,0.014266491,A
-0.011839867,0.018805504,0.005609751,0.003811121,1.20E-04,0.01126647,A
-0.001839876,0.014805555,0.005609751,0.00781107,1.20E-04,-0.008733511,A
-0.001839876,0.018805504,0.005609751,0.003811121,1.20E-04,0.01126647,A
-0.001839876,0.018805504,0.005609751,0.010811091,1.20E-04,0.014266491,A
-0.004839897,0.014805555,0.005609751,0.003811121,1.20E-04,0.01126647,A
-0.004839897,0.018805504,0.005609751,0.00781107,1.20E-04,0.01126647,A
-0.001839876,0.018805504,0.008609533,0.00781107,1.20E-04,0.01126647,A
-0.004839897,0.018805504,0.005609751,0.003811121,0.006120443,0.01126647,A
-0.004839897,0.018805504,0.005609751,0.00781107,1.20E-04,0.004266501,A
-0.017839909,0.018805504,0.005609751,0.003811121,0.003120422,0.01126647,A
-0.004839897,0.018805504,0.011609554,0.003811121,1.20E-04,0.01126647,A
0.001160145,0.018805504,0.008609533,0.003811121,0.006120443,0.008266687,A
-0.004839897,0.018805504,0.005609751,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.011609554,-0.00918889,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.005609751,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.005609751,-0.018188953,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.001609564,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.005609751,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.001609564,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.001609564,0.003811121,0.003120422,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.00781107,1.20E-04,0.01126647,A
-0.001839876,0.014805555,0.005609751,0.00781107,1.20E-04,0.008266687,A
-0.004839897,0.018805504,0.005609751,0.003811121,0.006120443,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.00781107,1.20E-04,0.008266687,A
-0.004839897,0.014805555,-0.001390457,0.003811121,-0.00287962,0.008266687,A
-0.004839897,0.018805504,0.005609751,0.003811121,1.20E-04,0.008266687,A
-0.008839846,0.014805555,0.005609751,0.003811121,0.003120422,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.010811091,1.20E-04,0.004266501,A
-0.004839897,0.014805555,0.005609751,0.003811121,0.006120443,0.008266687,A
-0.004839897,0.014805555,0.001609564,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.001609564,0.00781107,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.008609533,0.003811121,0.003120422,0.008266687,A
-0.011839867,0.014805555,0.001609564,0.003811121,1.20E-04,0.008266687,A
-0.004839897,0.011805534,0.005609751,0.00781107,1.20E-04,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.003811121,1.20E-04,0.01126647,A
-0.004839897,0.014805555,0.005609751,0.003811121,0.003120422,0.008266687,A
-0.004839897,0.014805555,0.005609751,0.00781107,0.003120422,0.008266687,A
-0.004839897,0.021805525,0.005609751,0.00781107,0.006120443,0.01126647,A
0.001160145,0.014805555,0.005609751,0.00781107,0.003120422,-0.011733532,A
0.001160145,0.014805555,0.005609751,0.003811121,0.006120443,0.014266491,A
-0.004839897,0.014805555,0.005609751,0.003811121,0.010120392,0.01126647,A
-0.004839897,0.018805504,0.005609751,0.003811121,0.006120443,0.008266687,A
-0.004839897,0.014805555,0.008609533,0.003811121,0.010120392,0.01126647,A
-0.004839897,0.018805504,0.008609533,0.003811121,0.003120422,0.01126647,A
-0.004839897,0.018805504,0.005609751,0.003811121,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.005609751,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.008609533,0.00781107,0.010120392,0.01126647,A
-0.004839897,0.021805525,0.008609533,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.005609751,0.003811121,0.010120392,0.014266491,A
-0.004839897,0.024805546,0.005609751,0.00781107,0.010120392,0.00126648,A
-0.008839846,0.021805525,0.005609751,0.00781107,0.010120392,0.014266491,A
-0.008839846,0.021805525,0.005609751,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.008609533,0.00781107,0.010120392,0.014266491,A
-0.008839846,0.021805525,0.008609533,0.003811121,0.010120392,0.01126647,A
-0.008839846,0.018805504,0.008609533,0.003811121,0.013120413,0.014266491,A
-0.004839897,0.018805504,0.008609533,0.00781107,0.010120392,0.01126647,A
-0.021839857,0.021805525,0.008609533,0.003811121,-0.018879414,0.014266491,A
-0.008839846,0.024805546,0.008609533,0.010811091,0.010120392,0.014266491,A
-0.004839897,0.027805567,0.005609751,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.008609533,0.003811121,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.008609533,0.010811091,0.010120392,0.014266491,A
-0.004839897,0.024805546,0.011609554,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.024805546,0.011609554,0.00781107,0.010120392,0.014266491,A
-0.001839876,0.031805515,0.014609575,0.00781107,0.010120392,0.014266491,A
-0.001839876,0.021805525,0.014609575,0.00781107,0.010120392,0.014266491,A
-0.001839876,0.021805525,0.014609575,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.011609554,0.00781107,0.010120392,0.017266512,A
-0.004839897,0.021805525,0.011609554,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,-0.011390448,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,0.011609554,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,0.011609554,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.027805567,0.008609533,0.00781107,0.010120392,0.014266491,A
-0.004839897,0.021805525,0.011609554,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,0.014609575,0.00781107,0.010120392,0.020266533,A
-0.004839897,0.021805525,0.011609554,0.00781107,0.010120392,0.020266533,A
-0.001839876,0.021805525,0.014609575,0.00781107,0.010120392,0.017266512,A
-0.004839897,0.027805567,0.014609575,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,0.017609596,0.00781107,0.010120392,0.014266491,A
-0.001839876,-0.010194302,0.017609596,0.010811091,0.013120413,0.017266512,A
-0.004839897,0.021805525,0.021609545,0.00781107,0.013120413,0.017266512,A
0.001160145,0.021805525,0.017609596,0.00781107,0.013120413,0.024266481,A
-0.001839876,0.027805567,0.001609564,0.00781107,0.010120392,0.017266512,A
-0.004839897,0.021805525,0.021609545,0.00781107,0.010120392,0.017266512,A
-0.004839897,0.024805546,0.017609596,0.00781107,0.010120392,0.017266512,A
-0.001839876,0.021805525,0.017609596,0.00781107,0.010120392,0.017266512,A
-0.004839897,0.021805525,0.017609596,0.00781107,0.010120392,0.024266481,A
